Model, MAE
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_2trial_0finetuned.yaml,0.7520071417093277
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_2trial_20finetuned.yaml,0.4956596940755844
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_2trial_40finetuned.yaml,0.4467104375362396
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_2trial.yaml,1.585795670747757
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.6045597940683365
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_3trial.yaml,1.7452512681484222
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_2trial_0finetuned.yaml,0.7520071417093277
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_2trial_20finetuned.yaml,0.4956596940755844
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_2trial_40finetuned.yaml,0.4467104375362396
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_2trial.yaml,1.585795670747757
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_3trial.yaml,1.6045597940683365
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.7452512681484222
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.6444286406040192
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.5270828530192375
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.45246047154068947
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.5526793450117111
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.5103726238012314
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.6754205748438835
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.46309224516153336
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.4454264007508755
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.7453578561544418
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.6444286406040192
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.5270828530192375
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.45246047154068947
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_3trial.yaml,1.5526793450117111
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.5103726238012314
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_3trial_0finetuned.yaml,0.6754205748438835
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_3trial_20finetuned.yaml,0.46309224516153336
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_3trial_40finetuned.yaml,0.4454264007508755
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_4trial_0finetuned.yaml,1.5103726238012314
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.5216170474886894
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.45471927151083946
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.5192746371030807
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.7453578561544418
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_4trial_0finetuned.yaml,0.607607290148735
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.5076790377497673
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.45360366627573967
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_4trial_0finetuned.yaml,1.5103726238012314
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.5216170474886894
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.45471927151083946
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_60.0_2samples_4trial.yaml,1.5192746371030807
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_4trial_0finetuned.yaml,0.607607290148735
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_4trial_20finetuned.yaml,0.5076790377497673
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_4trial_40finetuned.yaml,0.45360366627573967
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_60.0_2samples_4trial.yaml,1.5846733003854752
