Model, MAE
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_0finetuned.yaml,0.5910534746944904
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_20finetuned.yaml,0.49629737064242363
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_40finetuned.yaml,0.4372471049427986
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_2trial.yaml,1.5976369827985764
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_1trial_0finetuned.yaml,0.6369468979537487
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_1trial_20finetuned.yaml,0.5219180509448051
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_1trial_40finetuned.yaml,0.4961511567234993
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_1trial.yaml,0.5069297887384892
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_3trial.yaml,1.6399523615837097
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_2trial.yaml,1.7427450269460678
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_2trial.yaml,1.33704374730587
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial_0finetuned.yaml,1.1481278836727142
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial_20finetuned.yaml,0.5166903845965862
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial_40finetuned.yaml,0.460758276283741
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_2trial.yaml,1.5879422575235367
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_3trial_0finetuned.yaml,0.6908551976084709
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_3trial_20finetuned.yaml,0.5089453794062138
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_3trial_40finetuned.yaml,0.464591559022665
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,6.609215080738068
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_0finetuned.yaml,1.5934185832738876
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_20finetuned.yaml,0.4801250025629997
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_40finetuned.yaml,0.4401327855885029
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_2trial.yaml,1.5847089439630508
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_3trial.yaml,1.683759018778801
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_2trial.yaml,1.7453435063362122
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_100samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_100samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_100samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_0finetuned.yaml,0.7314571216702461
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_20finetuned.yaml,0.47437500208616257
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_40finetuned.yaml,0.43455446138978004
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_2trial_0finetuned.yaml,0.6702331975102425
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_2trial_20finetuned.yaml,0.5005472339689732
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_2trial_40finetuned.yaml,0.48355257138609886
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_2trial.yaml,1.2503137737512589
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_3trial_0finetuned.yaml,1.6399523615837097
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_3trial_20finetuned.yaml,0.4641752392053604
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_3trial_40finetuned.yaml,0.43058085814118385
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_3trial.yaml,1.4340270161628723
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.655486598610878
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_2trial.yaml,1.4968991875648499
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_4trial.yaml,1.7000217884778976
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_0finetuned.yaml,0.638806127011776
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_20finetuned.yaml,0.4773031324148178
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_40finetuned.yaml,0.4368968605995178
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_3trial_0finetuned.yaml,1.683759018778801
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_3trial_20finetuned.yaml,0.5002595260739326
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_3trial_40finetuned.yaml,0.43210119009017944
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_3trial.yaml,1.5894584655761719
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,1.9108876287937164
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.7228473126888275
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial.yaml,1.7373723089694977
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_0finetuned.yaml,1.2506103366613388
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_20finetuned.yaml,0.48589735105633736
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_40finetuned.yaml,0.4560065008699894
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.5944678485393524
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_2trial_0finetuned.yaml,0.7642874866724014
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_2trial_20finetuned.yaml,0.5262130163609982
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_2trial_40finetuned.yaml,0.4763108566403389
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_2trial.yaml,0.4989439323544502
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial.yaml,1.6995263546705246
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.7425212562084198
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_4trial_0finetuned.yaml,0.5989438146352768
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_4trial_20finetuned.yaml,0.4476836249232292
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_4trial_40finetuned.yaml,0.43905236572027206
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_4trial_0finetuned.yaml,1.4252175092697144
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_20samples_4trial.yaml,2.879386007785797
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_4trial_20finetuned.yaml,0.527215700596571
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_4trial_40finetuned.yaml,0.45713065192103386
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,4.974217712879181
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,1.7101901173591614
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_0finetuned.yaml,0.7956074252724648
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_20finetuned.yaml,0.5104833208024502
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_40finetuned.yaml,0.4433727450668812
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.5846873819828033
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial_0finetuned.yaml,1.2217493057250977
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial_20finetuned.yaml,0.4874347113072872
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial_40finetuned.yaml,0.43471526354551315
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial.yaml,1.5901788622140884
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.7450040727853775
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_0finetuned.yaml,0.7820685431361198
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_20finetuned.yaml,0.49419383704662323
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_40finetuned.yaml,0.42887701839208603
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_0finetuned.yaml,0.7995862662792206
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial.yaml,1.6895944029092789
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_20finetuned.yaml,0.4966261498630047
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_40finetuned.yaml,0.441597368568182
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial.yaml,1.5848858505487442
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial_0finetuned.yaml,0.8480224460363388
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial_20finetuned.yaml,0.5386165678501129
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial_40finetuned.yaml,0.47538096457719803
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,2.923790693283081
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.657737836241722
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_0finetuned.yaml,0.6288084015250206
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_20finetuned.yaml,0.5029781684279442
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_40finetuned.yaml,0.4530103839933872
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,1.7812126576900482
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial.yaml,1.2976708859205246
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.7242876291275024
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial.yaml,1.741596594452858
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial.yaml,1.7432764172554016
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_0finetuned.yaml,0.8528641760349274
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_20finetuned.yaml,0.5163933783769608
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_40finetuned.yaml,0.435692735016346
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.5942721217870712
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.7408272475004196
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_0finetuned.yaml,0.8491460159420967
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_20finetuned.yaml,0.483462642878294
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_40finetuned.yaml,0.46639304235577583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial.yaml,1.5850082635879517
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial_0finetuned.yaml,0.6145731955766678
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial_20finetuned.yaml,0.5095620714128017
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial_40finetuned.yaml,0.46068360283970833
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,0.4518694840371609
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial_0finetuned.yaml,0.7516422942280769
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial_20finetuned.yaml,0.5003256425261497
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial_40finetuned.yaml,0.4612489566206932
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial.yaml,0.5790073946118355
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_0finetuned.yaml,1.1752817779779434
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_20finetuned.yaml,0.48072320222854614
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_40finetuned.yaml,0.4436023458838463
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.584759309887886
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,2.4223776757717133
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_0finetuned.yaml,0.6443298682570457
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_20finetuned.yaml,0.4784553311765194
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_40finetuned.yaml,0.4488390423357487
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial.yaml,1.584674283862114
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial.yaml,1.7030802369117737
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.7453342527151108
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_1trial.yaml,1.3975160270929337
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial_0finetuned.yaml,0.6954189911484718
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial_20finetuned.yaml,0.4956100583076477
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial_40finetuned.yaml,0.44427039846777916
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial.yaml,1.7421418875455856
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_0finetuned.yaml,0.8820816949009895
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_20finetuned.yaml,0.4876340292394161
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_40finetuned.yaml,0.44278377667069435
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_1trial.yaml,1.743952363729477
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial_0finetuned.yaml,0.6218288987874985
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial_20finetuned.yaml,0.4944441542029381
