Model, MAE
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,1.7101901173591614
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_0finetuned.yaml,0.7956074252724648
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_20finetuned.yaml,0.5104833208024502
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_40finetuned.yaml,0.4433727450668812
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.5846873819828033
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial_0finetuned.yaml,1.2217493057250977
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial_20finetuned.yaml,0.4874347113072872
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial_40finetuned.yaml,0.43471526354551315
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_20samples_4trial.yaml,1.5901788622140884
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.7450040727853775
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_0finetuned.yaml,0.7820685431361198
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_20finetuned.yaml,0.49419383704662323
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_40finetuned.yaml,0.42887701839208603
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_0finetuned.yaml,0.7995862662792206
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial.yaml,1.6895944029092789
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_20finetuned.yaml,0.4966261498630047
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial_40finetuned.yaml,0.441597368568182
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_0trial.yaml,1.5848858505487442
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial_0finetuned.yaml,0.8480224460363388
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial_20finetuned.yaml,0.5386165678501129
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial_40finetuned.yaml,0.47538096457719803
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,2.923790693283081
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.657737836241722
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_0finetuned.yaml,0.6288084015250206
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_20finetuned.yaml,0.5029781684279442
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_40finetuned.yaml,0.4530103839933872
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,1.7812126576900482
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial.yaml,1.2976708859205246
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.7242876291275024
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial.yaml,1.741596594452858
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial.yaml,1.7432764172554016
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_0finetuned.yaml,0.8528641760349274
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_20finetuned.yaml,0.5163933783769608
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_40finetuned.yaml,0.435692735016346
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.5942721217870712
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.7408272475004196
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_0finetuned.yaml,0.8491460159420967
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_20finetuned.yaml,0.483462642878294
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial_40finetuned.yaml,0.46639304235577583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_1trial.yaml,1.5850082635879517
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial_0finetuned.yaml,0.6145731955766678
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial_20finetuned.yaml,0.5095620714128017
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial_40finetuned.yaml,0.46068360283970833
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_3trial.yaml,0.4518694840371609
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial_0finetuned.yaml,0.7516422942280769
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial_20finetuned.yaml,0.5003256425261497
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial_40finetuned.yaml,0.4612489566206932
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_0trial.yaml,0.5790073946118355
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_0finetuned.yaml,1.1752817779779434
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_20finetuned.yaml,0.48072320222854614
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_40finetuned.yaml,0.4436023458838463
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.584759309887886
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,2.4223776757717133
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_0finetuned.yaml,0.6443298682570457
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_20finetuned.yaml,0.4784553311765194
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial_40finetuned.yaml,0.4488390423357487
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_0trial.yaml,1.584674283862114
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial.yaml,1.7030802369117737
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.7453342527151108
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_1trial.yaml,1.3975160270929337
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial_0finetuned.yaml,0.6954189911484718
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial_20finetuned.yaml,0.4956100583076477
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial_40finetuned.yaml,0.44427039846777916
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial.yaml,1.7421418875455856
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_0finetuned.yaml,0.8820816949009895
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_20finetuned.yaml,0.4876340292394161
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_40finetuned.yaml,0.44278377667069435
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_1trial.yaml,1.743952363729477
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial_0finetuned.yaml,0.6218288987874985
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial_20finetuned.yaml,0.4944441542029381
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial_40finetuned.yaml,0.48446616902947426
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,2.6721251904964447
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial_0finetuned.yaml,1.0709261372685432
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial_20finetuned.yaml,0.5374581515789032
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial_40finetuned.yaml,0.45703887194395065
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_2trial.yaml,1.584976240992546
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_0finetuned.yaml,0.5803498327732086
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_20finetuned.yaml,0.49778907746076584
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_40finetuned.yaml,0.4513823091983795
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_0trial.yaml,1.4375676810741425
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_1trial_0finetuned.yaml,1.10160893201828
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_1trial_20finetuned.yaml,0.4762103669345379
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_1trial_40finetuned.yaml,0.4705779254436493
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_1trial.yaml,0.537475697696209
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,2.117634877562523
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial_0finetuned.yaml,0.58650878444314
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial_20finetuned.yaml,0.4839484319090843
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial_40finetuned.yaml,0.45662451535463333
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_1trial.yaml,1.5856630057096481
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_3trial.yaml,1.7168052345514297
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_2trial.yaml,1.311045914888382
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_1trial_0finetuned.yaml,0.5862813852727413
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_1trial_20finetuned.yaml,0.49041804298758507
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_1trial_40finetuned.yaml,0.44191110134124756
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_1trial.yaml,1.5846733152866364
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_2trial.yaml,1.7420795261859894
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_20samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_2trial.yaml,1.7453682720661163
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_0trial_0finetuned.yaml,0.883999228477478
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_0trial_20finetuned.yaml,0.47804028168320656
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_0trial_40finetuned.yaml,0.4649127945303917
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_0trial.yaml,0.4543220214545727
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_4trial_0finetuned.yaml,0.7238570302724838
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_4trial_20finetuned.yaml,0.5851759277284145
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_4trial_40finetuned.yaml,0.45532991364598274
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_100samples_4trial.yaml,0.610236831009388
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_3trial_0finetuned.yaml,1.1525281518697739
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_3trial_20finetuned.yaml,0.5271115861833096
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_1trial.yaml,1.236827090382576
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_3trial_40finetuned.yaml,0.44600018486380577
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_3trial.yaml,1.5847246795892715
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_2trial_0finetuned.yaml,1.2412183582782745
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_2trial_20finetuned.yaml,0.4677511900663376
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_2trial_40finetuned.yaml,0.4491056799888611
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_2trial.yaml,0.5732284113764763
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_2trial_0finetuned.yaml,0.6054397448897362
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_2trial_20finetuned.yaml,0.4940982647240162
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_2trial_40finetuned.yaml,0.4461475722491741
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_2trial_0finetuned.yaml,1.3751806318759918
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_2trial_20finetuned.yaml,0.5008082538843155
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_2trial_40finetuned.yaml,0.4560428634285927
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_20samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_20samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_20samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_4trial.yaml,1.6975692510604858
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_3trial.yaml,1.4510389566421509
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_20samples_3trial.yaml,1.7449689209461212
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_20samples_3trial.yaml,1.742688700556755
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_20samples_0trial.yaml,1.6131942123174667
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_20samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_1trial_0finetuned.yaml,1.0249028578400612
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_1trial_20finetuned.yaml,0.4506995156407356
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_1trial_40finetuned.yaml,0.45192932337522507
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_20samples_1trial.yaml,0.47629672661423683
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_80.0_20samples_0trial.yaml,1.6180312037467957
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_20samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_4trial_0finetuned.yaml,0.7637610137462616
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_4trial_20finetuned.yaml,0.4865908771753311
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_4trial_40finetuned.yaml,0.4465929977595806
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_20samples_4trial.yaml,1.5846848636865616
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_3trial_0finetuned.yaml,1.4510389566421509
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_3trial_20finetuned.yaml,0.4699544236063957
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_20samples_3trial_40finetuned.yaml,0.45721470192074776
